0,1,2,3,4,5,6,7,8,label
0.8172193819474672,0.9385754337770377,0.06316309877662762,0.5675789769435583,0.009263669022439892,0.0025343545396725987,-0.10003292808422348,-0.34494976380117787,0.9980000000000007,-1
0.8172193819474672,0.9429985715513659,0.06316309877662762,0.5675789769435582,0.009307325059991541,0.0025343545396725987,-0.10003292808422343,-0.332666601498123,0.9980000000000004,-1
0.8172193819474672,-0.8552359601635431,0.05029272114456755,0.5675789769435583,-0.39737184687749527,0.038296764874771676,-0.10003292808422354,-0.3326666014981231,0.9980000000000007,1
0.8172193819474671,-0.8552359601635431,0.7853872166000777,0.5675789769435582,-0.39737184687749516,0.5980545272809015,-0.10003292808422348,-0.33266660149812266,-0.15968,1
0.8172193819474672,-0.8552359601635431,0.01630688798220533,0.5675789769435583,-0.39737184687749527,0.06107442512488009,-0.10003292808422365,-0.33266660149812294,0.9980000000000007,1
0.8172193819474672,-0.8552359601635431,-0.003762447018093145,0.5675789769435583,-0.3973718468774952,0.06310185411249672,-0.10003292808422354,-0.3326666014981229,0.9980000000000007,1
0.6715756330324603,-0.8552359601635432,-0.0037624470180931463,0.7341522882998778,-0.3973718468774952,0.06310185411249672,-0.10003292808422343,-0.33266660149812294,0.9980000000000007,1
0.6715756330324603,-0.8552359601635431,-0.001089025554651054,0.7341522882998777,-0.3973718468774952,0.0632045411607433,-0.10003292808422337,-0.3326666014981228,0.9980000000000006,1
0.7359161029815383,-0.8552359601635431,-0.001089025554651052,0.6696423692325347,-0.39737184687749527,0.0632045411607433,-0.10003292808422337,-0.3326666014981229,0.9980000000000006,1
0.7359161029815383,-0.8552359601635432,-0.0049064148899962854,0.6696423692325346,-0.39737184687749505,0.06302322661468547,-0.10003292808422343,-0.33266660149812266,0.9980000000000004,1
0.7394540308613647,-0.8552359601635431,-0.004906414889996285,0.6657335424490612,-0.39737184687749505,0.06302322661468546,-0.10003292808422354,-0.33266660149812266,0.9980000000000004,1
0.7394540308613649,-0.8916222958882803,-0.004906414889996297,0.6657335424490614,-0.4142781816219771,0.06302322661468548,-0.10003292808422343,-0.1827108910462101,0.9980000000000004,1
0.7394540308613649,-0.8916222958882801,-0.005287397330758321,0.6657335424490614,-0.41427818162197727,0.06299240771287812,-0.10003292808422343,-0.18271089104620994,0.9980000000000004,1
0.7400354438343797,-0.8916222958882803,-0.005287397330758323,0.6650871786222837,-0.41427818162197727,0.06299240771287812,-0.10003292808422343,-0.18271089104621005,0.9980000000000007,1
0.7414358734618915,-0.8916222958882805,-0.005287397330758322,0.666345777514514,-0.4142781816219774,0.06299240771287813,-0.07909583005683779,-0.18271089104621013,0.9980000000000009,1
0.7414358734618915,-0.8916222958882803,-0.0064291291000478975,0.6663457775145138,-0.41427818162197727,0.06288613757429927,-0.0790958300568379,-0.1827108910462101,0.9980000000000007,1
0.5729678230769152,-0.8916222958882806,-0.006429129100047898,0.8157522438744016,-0.41427818162197727,0.06288613757429928,-0.07909583005683779,-0.1827108910462102,0.9980000000000009,1
0.5729678230769153,-0.8916222958882807,-0.012847990026387344,0.8157522438744018,-0.4142781816219775,0.06189450017796921,-0.07909583005683779,-0.18271089104621024,0.9980000000000011,1
0.5736880123894127,-0.8916222958882806,-0.012847990026387337,0.8152459224726643,-0.4142781816219774,0.061894500177969186,-0.07909583005683779,-0.18271089104621016,0.9980000000000009,1
0.5753913418629897,-0.8916222958882806,-0.012847990026387337,0.8176664583353144,-0.4142781816219774,0.06189450017796919,-0.018610927502199948,-0.18271089104621027,0.9980000000000009,1
0.610835012133403,-0.8916222958882806,-0.01284799002638734,0.7915391470606455,-0.41427818162197744,0.06189450017796921,-0.018610927502199948,-0.1827108910462102,0.9980000000000011,1
0.6108350121334027,-0.8951011291808523,-0.012847990026387335,0.7915391470606453,-0.41589456642668526,0.06189450017796919,-0.018610927502199726,-0.16070369677117796,0.9980000000000007,1
0.6108350121334025,-0.895101129180852,-0.021663439748417588,0.791539147060645,-0.4158945664266852,0.05938598637949408,-0.018610927502199948,-0.16070369677117802,0.9980000000000004,1
0.33937728632239994,-0.895101129180852,-0.021663439748417588,0.9404662093376622,-0.4158945664266851,0.0593859863794941,-0.018610927502199892,-0.160703696771178,0.9980000000000004,1
0.33937728632240005,-0.8951011291808524,-0.03136002366967702,0.9404662093376625,-0.4158945664266853,0.05488669160585354,-0.01861092750219978,-0.16070369677117818,0.9980000000000009,1
0.46032398303945,-0.8951011291808523,-0.03136002366967703,0.8875558934603524,-0.4158945664266853,0.054886691605853535,-0.01861092750219978,-0.16070369677117813,0.9980000000000009,1
0.20391394686735925,-0.8951011291808525,-0.03136002366967703,0.9788119000351825,-0.41589456642668526,0.05488669160585354,-0.018610927502199726,-0.1607036967711782,0.9980000000000009,1
0.2039139468673591,-0.895101129180852,-0.03267822750653867,0.978811900035182,-0.4158945664266852,0.05411223010586124,-0.018610927502199948,-0.16070369677117793,0.9980000000000004,1
0.11527190061892577,-0.8951011291808518,-0.03267822750653867,0.9931133047684627,-0.41589456642668515,0.05411223010586125,0.020936877025051703,-0.16070369677117802,0.9980000000000002,1
0.11527190061892587,-0.8964214528987359,-0.03267822750653866,0.993113304768463,-0.4165080339358755,0.05411223010586125,0.020936877025051648,-0.1514913741761916,0.9980000000000006,1
0.11527190061892587,-0.8964214528987359,-0.03866582218222807,0.9931133047684632,-0.41650803393587554,0.05000954103939664,0.020936877025051814,-0.1514913741761918,0.9980000000000007,1
-0.06405957396916427,-0.896421452898736,-0.038665822182228075,0.9977264245089067,-0.4165080339358756,0.05000954103939665,0.020936877025051703,-0.1514913741761918,0.9980000000000007,1
-0.06405957396916435,-0.8964214528987359,-0.04103874069266106,0.9977264245089065,-0.41650803393587554,0.04808140765783903,0.02093687702505176,-0.15149137417619157,0.9980000000000007,1
0.07408466234854826,-0.8964214528987359,-0.04103874069266106,0.9970321509285142,-0.41650803393587565,0.04808140765783903,0.02093687702505176,-0.15149137417619146,0.9980000000000007,1
0.07408466234854832,-0.896421452898736,-0.04495711552590562,0.9970321509285142,-0.4165080339358756,0.044439371773115265,0.020936877025051814,-0.15149137417619163,0.9980000000000007,1
0.07408466234854837,-0.896421452898736,-0.041617181071156376,0.9970321509285143,-0.4165080339358758,0.04758161661492137,0.020936877025051814,-0.1514913741761916,0.9980000000000009,1
0.2536228081476804,-0.8964214528987359,-0.048307876015869076,0.9670765835070781,-0.41650803393587565,0.04077191576114861,0.020936877025051703,-0.15149137417619152,0.9980000000000007,1
0.25283613496066976,-0.8964214528987359,-0.048307876015869076,0.9640769588929228,-0.4165080339358757,0.04077191576114861,0.08142177957969082,-0.1514913741761914,0.9980000000000004,1
0.11752822105947758,-0.8964214528987359,-0.052020315207820564,0.9897260282849343,-0.4165080339358755,0.03591499416229617,0.08142177957969088,-0.15149137417619152,0.9980000000000004,1
0.11752822105947756,-0.8955501227367892,-0.05202031520782058,0.9897260282849346,-0.41610318417297915,0.03591499416229617,0.08142177957969093,-0.1576328575749037,0.9980000000000009,1
0.02913117083637404,-0.8955501227367892,-0.05429231922625222,0.9962539177818969,-0.4161031841729793,0.03237814190211508,0.08142177957969093,-0.1576328575749037,0.9980000000000009,1
0.02913117083637393,-0.8955501227367894,-0.0584038145501494,0.996253917781897,-0.4161031841729791,0.02418665842960815,0.08142177957969088,-0.15763285757490358,0.9980000000000009,1
0.029131170836374013,-0.895550122736789,-0.061192770633549484,0.9962539177818966,-0.4161031841729791,0.015857011767309075,0.08142177957969082,-0.1576328575749038,0.9980000000000004,1
0.07034331747976472,-0.895550122736789,-0.061192770633549484,0.9941943026873656,-0.41610318417297903,0.015857011767309078,0.08142177957969082,-0.15763285757490375,0.9980000000000004,1
0.06915075648552635,-0.8840217946430895,-0.061192770633549484,0.9773392923102963,-0.41074672906656956,0.015857011767309075,0.2000651908351066,-0.2231425355173781,0.998,-1
0.0691507564855264,-0.8840217946430897,-0.06275530575078875,0.9773392923102966,-0.41074672906656956,0.007600763127725743,0.2000651908351066,-0.22314253551737837,0.9980000000000002,-1
0.3068840969503323,-0.8840217946430898,-0.06275530575078876,0.9304816335936411,-0.41074672906656967,0.007600763127725743,0.20006519083510654,-0.2231425355173784,0.9980000000000003,-1
0.695551889583208,-0.8840217946430899,-0.06275530575078875,0.6900590469759388,-0.41074672906656967,0.007600763127725741,0.20006519083510665,-0.22314253551737845,0.9980000000000004,-1
0.6955518895832083,-0.8840217946430902,-0.06317140144163658,0.690059046975939,-0.4107467290665698,-0.0023181975537850345,0.2000651908351067,-0.22314253551737845,0.9980000000000009,-1
0.8340477507911299,-0.8840217946430902,-0.06317140144163658,0.5141383751640892,-0.4107467290665698,-0.0023181975537850358,0.2000651908351066,-0.22314253551737828,0.9980000000000007,-1
0.8340477507911299,-0.8840217946430899,-0.06295179319062841,0.5141383751640891,-0.41074672906656967,-0.005750802907692836,0.2000651908351067,-0.22314253551737842,0.9980000000000007,-1
0.8340477507911304,-0.8840217946430904,-0.0569798502035921,0.5141383751640892,-0.4107467290665698,-0.02737328388730486,0.20006519083510682,-0.2231425355173783,0.9980000000000009,1
0.8558673765278331,-0.8840217946430905,-0.0569798502035921,0.4769328602764516,-0.4107467290665697,-0.027373283887304856,0.200065190835107,-0.2231425355173784,0.998000000000001,1
0.8558673765278327,-0.8840217946430899,-0.05110670989380475,0.4769328602764515,-0.41074672906656967,-0.03720355095725751,0.2000651908351067,-0.2231425355173784,0.9980000000000007,1
0.6347876703910764,-0.8840217946430899,-0.05110670989380475,0.7463367423191644,-0.41074672906656967,-0.0372035509572575,0.2000651908351067,-0.22314253551737834,0.9980000000000007,1
0.6347876703910764,-0.8840217946430902,-0.04572079227109249,0.7463367423191644,-0.41074672906656967,-0.043653283428653857,0.20006519083510665,-0.2231425355173782,0.9980000000000007,1
0.6347876703910764,-0.8840217946430902,-0.03892756212346884,0.7463367423191644,-0.41074672906656967,-0.04980607299438744,0.20006519083510677,-0.22314253551737856,0.9980000000000008,1
0.6255084768360012,-0.8699453578576051,-0.03164744196976466,0.7354269477338705,-0.4042063356038897,-0.054721471259179005,0.26055009106340454,-0.28251073006114086,0.9980000000000006,1
0.4445015317826718,-0.8699453578576051,-0.03164744196976466,0.8570484457075397,-0.4042063356038898,-0.05472147125917899,0.26055009106340465,-0.28251073006114086,0.9980000000000004,1
0.4445015317826719,-0.8699453578576049,-0.021974587646425594,0.8570484457075396,-0.40420633560388974,-0.05927155724095946,0.26055009106340454,-0.2825107300611406,0.9980000000000003,-1
0.4445015317826718,-0.8699453578576053,-0.011297495308323108,0.8570484457075397,-0.40420633560388963,-0.06219619441539163,0.2605500910634046,-0.28251073006114086,0.9980000000000004,1
0.4445015317826717,-0.8699453578576049,-0.0006561353171081672,0.8570484457075394,-0.4042063356038895,-0.06321051721386574,0.26055009106340443,-0.2825107300611405,0.9980000000000002,1
0.3253134189597567,-0.8699453578576051,-0.0006561353171081649,0.9090021064285633,-0.40420633560388947,-0.06321051721386575,0.26055009106340465,-0.2825107300611407,0.9980000000000004,1
0.3253134189597568,-0.8699453578576051,-0.015035295458286555,0.9090021064285633,-0.4042063356038898,-0.061399836241481986,0.26055009106340454,-0.2825107300611408,0.9980000000000006,1
0.3253134189597568,-0.8699453578576051,0.002401095245548288,0.9090021064285632,-0.40420633560388963,-0.06316830488164599,0.26055009106340465,-0.282510730061141,0.9980000000000004,1
0.32531341895975685,-0.8699453578576053,0.01188618169275557,0.9090021064285634,-0.40420633560388985,-0.06208638083159283,0.26055009106340454,-0.28251073006114086,0.9980000000000006,1
0.3253134189597568,-0.8699453578576051,0.02181922919231899,0.9090021064285632,-0.40420633560388997,-0.05932892412181287,0.26055009106340465,-0.2825107300611406,0.9980000000000004,1
0.3253134189597568,-0.8699453578576051,0.03314620934200034,0.9090021064285633,-0.40420633560388974,-0.05382684094627016,0.26055009106340454,-0.28251073006114075,0.9980000000000006,1
0.3253134189597568,-0.8699453578576049,0.01450261997329139,0.909002106428563,-0.4042063356038897,-0.06152783121408607,0.2605500910634045,-0.2825107300611408,0.9980000000000002,1
0.40709988766066524,-0.8699453578576049,0.014502619973291388,0.8754332250454769,-0.4042063356038896,-0.061527831214086066,0.26055009106340465,-0.28251073006114086,0.9980000000000002,-1
0.625508476836001,-0.8699453578576049,0.01450261997329139,0.7354269477338702,-0.4042063356038895,-0.061527831214086066,0.26055009106340454,-0.28251073006114075,0.9980000000000001,-1
0.6255084768360013,-0.8699453578576051,0.03819057831897919,0.7354269477338705,-0.40420633560388997,-0.050373402978761445,0.26055009106340454,-0.28251073006114075,0.9980000000000006,1
0.7982676653822407,-0.869945357857605,-0.3984028535159245,0.5430307398776224,-0.40420633560388974,0.2645178041462778,0.26055009106340454,-0.28251073006114075,-0.8782399999999998,1
0.6255084768360011,-0.8699453578576051,0.01778122801291354,0.7354269477338706,-0.40420633560388985,0.47788945408991046,0.2605500910634046,-0.28251073006114086,-0.8782399999999999,1
0.4766327502738392,-0.8699453578576051,0.01778122801291356,0.8396039967825591,-0.4042063356038898,0.47788945408991046,0.26055009106340454,-0.2825107300611408,-0.8782399999999999,1
0.46755241329276015,-0.869945357857605,0.01778122801291357,0.8236086896680848,-0.40420633560388974,0.47788945408991046,0.3210349936180419,-0.28251073006114075,-0.8782399999999999,1
0.46755241329276015,-0.8562132046491198,0.01778122801291357,0.8236086896680848,-0.3978259080537935,0.4778894540899104,0.321034993618042,-0.32959595729568514,-0.87824,1
0.4675524132927602,-0.8562132046491198,0.0351032813780411,0.8236086896680848,-0.39782590805379336,0.47693003893285424,0.3210349936180419,-0.3295959572956849,-0.8782399999999999,-1
0.3993442221869973,-0.8562132046491198,0.03510328137804111,0.8587553348180875,-0.3978259080537935,0.47693003893285435,0.321034993618042,-0.3295959572956851,-0.87824,1
0.5799114627890787,-0.8562132046491198,0.03510328137804107,0.7487584578477189,-0.3978259080537933,0.47693003893285424,0.3210349936180419,-0.32959595729568497,-0.8782399999999999,-1
0.5799114627890785,-0.8562132046491193,0.026446605694141083,0.7487584578477188,-0.39782590805379336,0.47748830294286615,0.3210349936180419,-0.329595957295685,-0.8782399999999997,-1
0.6746667898536396,-0.8562132046491194,0.02644660569414105,0.6646512284960046,-0.3978259080537935,0.47748830294286615,0.32103499361804183,-0.3295959572956849,-0.8782399999999997,-1
0.6746667898536397,-0.8562132046491198,0.023558972602708676,0.6646512284960048,-0.39782590805379336,0.477639484559123,0.321034993618042,-0.32959595729568514,-0.87824,-1
0.7043965575379038,-0.8562132046491198,0.02355897260270865,0.6330576771522592,-0.39782590805379336,0.477639484559123,0.3210349936180419,-0.329595957295685,-0.8782399999999999,-1
0.693730859577556,-0.8562132046491199,0.023558972602708672,0.6234721646966251,-0.39782590805379336,0.47763948455912303,0.360582798145294,-0.32959595729568525,-0.8782400000000001,-1
