"illuminance","blinds","lamps","rh","co2","temp","occupancy"
43,100,0,48.38000107,428.2659912,22.63999939,-1
43,100,0,48.38000107,433.098999,22.63999939,-1
41.5,100,0,48.38000107,433.098999,22.63999939,-1
2,100,0,48.38000107,433.098999,22.63999939,-1
2,100,0,48.38000107,433.1459961,22.63999939,-1
1.5,100,0,48.38000107,433.1459961,22.63999939,-1
1.5,100,0,48.31999969,433.1459961,22.63999939,-1
1.5,100,0,48.31999969,433.098999,22.72999954,-1
1,100,0,48.31999969,433.098999,22.72999954,-1
1,100,0,48.31999969,442.8099976,22.72999954,-1
0,100,0,48.31999969,442.8099976,22.72999954,-1
0,100,0,48.31999969,442.8099976,22.46999931,-1
0,100,0,48.31999969,440.4419861,22.46999931,-1
0,100,0,48.31999969,425.9450073,22.46999931,-1
0,100,0,48.25999832,425.9450073,22.46999931,-1
0,100,0,48.25999832,433.4299927,22.46999931,-1
0,100,0,48.25999832,433.0039978,22.46999931,-1
0,100,0,48.25999832,433.0039978,22.20999908,-1
0,100,0,48.25999832,430.730011,22.20999908,-1
0,100,0,47.27999878,430.730011,22.20999908,-1
0,100,0,47.27999878,423.7659912,22.20999908,-1
0,100,0,47.27999878,423.8599854,22.20999908,-1
0,100,0,47.09999847,438.3569946,21.95999908,-1
0,100,0,47.09999847,428.3139954,21.95999908,-1
0,100,0,47.09999847,433.1929932,21.95999908,-1
0,100,0,47.09999847,433.098999,21.95999908,-1
0,100,0,47.09999847,431.1090088,21.95999908,-1
0,100,0,47.09999847,431.1090088,21.79000092,-1
0,100,0,46.54999924,431.1090088,21.79000092,-1
0,100,0,46.54999924,433.0509949,21.79000092,-1
0,100,0,46.54999924,437.8829956,21.79000092,-1
0,100,0,46.54999924,426.3710022,21.79000092,-1
0,100,0,46.54999924,440.2990112,21.79000092,-1
0,100,0,46.54999924,428.3609924,21.79000092,-1
0,100,0,46.54999924,428.3609924,21.53000069,-1
0,100,0,45.81000137,428.3609924,21.53000069,-1
0,100,0,45.81000137,430.730011,21.53000069,-1
0,100,0,45.81000137,433.1459961,21.53000069,-1
0,100,0,45.81000137,433.1929932,21.53000069,-1
0,100,0,45.81000137,450.0109863,21.53000069,-1
0,100,0,45.81000137,450.0109863,21.36000061,-1
0,100,0,45.81000137,435.4670105,21.36000061,-1
0,100,0,45.08000183,435.4670105,21.36000061,-1
0,100,0,45.08000183,433.0509949,21.36000061,-1
0,100,0,45.08000183,442.8580017,21.36000061,-1
0,100,0,45.08000183,449.9639893,21.36000061,-1
0,100,0,45.08000183,449.9639893,21.19000053,-1
0,100,0,44.34999847,449.9639893,21.19000053,-1
0,100,0,44.34999847,444.1129913,21.19000053,-1
0,100,0,44.34999847,435.8460083,21.19000053,-1
0,100,0,44.34999847,450.3429871,21.19000053,-1
0,100,0,44.34999847,435.5150146,21.19000053,-1
0,100,0,44.34999847,447.5,21.19000053,-1
0,100,0,44.34999847,447.5,21.01000023,-1
0,100,0,43.61999893,447.5,21.01000023,-1
4,100,0,43.61999893,442.6679993,21.01000023,-1
4,100,0,43.61999893,440.3469849,21.01000023,-1
2.5,100,0,42.58000183,413.769989,19.80999947,-1
3,100,0,42.58000183,413.769989,19.80999947,-1
3,100,0,42.58000183,408.7950134,19.80999947,-1
3,100,0,42.58000183,420.9710083,19.80999947,-1
3.5,100,0,42.58000183,413.769989,19.80999947,-1
3.5,100,0,42.58000183,414.006012,19.80999947,-1
3,100,0,42.58000183,414.006012,19.80999947,-1
3,100,0,42.75999832,414.006012,19.80999947,-1
3,100,0,42.75999832,423.7659912,19.80999947,-1
3,100,0,42.75999832,413.5799866,19.80999947,-1
3,100,0,42.75999832,413.5799866,19.89999962,-1
2.5,100,0,42.75999832,413.5799866,19.89999962,-1
2.5,100,0,42.75999832,411.0690002,19.89999962,-1
2,100,0,42.75999832,411.0690002,19.89999962,-1
2,100,0,42.75999832,413.7219849,19.89999962,-1
2,100,0,43.13000107,413.7219849,19.89999962,-1
2,100,0,43.13000107,413.7219849,19.97999954,-1
2.5,100,0,43.13000107,413.7219849,19.97999954,-1
2.5,100,0,43.13000107,406.8999939,19.97999954,-1
2.5,100,0,43.13000107,420.8760071,19.97999954,-1
2.5,100,0,43.13000107,406.473999,19.97999954,-1
3,100,0,43.13000107,406.473999,19.97999954,-1
3,100,0,43.13000107,406.947998,19.97999954,-1
3,100,0,43.49000168,406.947998,19.97999954,-1
3,100,0,43.49000168,420.9710083,19.97999954,-1
3.5,100,0,43.49000168,420.9710083,19.97999954,-1
3.5,100,0,43.49000168,406.947998,19.97999954,-1
4,100,0,43.49000168,406.947998,19.97999954,-1
4,100,0,43.49000168,413.7219849,19.97999954,-1
4.5,100,0,43.49000168,413.7219849,19.97999954,-1
4.5,100,0,43.49000168,416.2330017,19.97999954,-1
5,100,0,43.49000168,416.2330017,19.97999954,-1
5,100,0,43.97999954,416.2330017,19.97999954,-1
5,100,0,43.97999954,413.7219849,19.97999954,-1
5,100,0,43.97999954,413.7219849,19.97999954,1
51,100,100,43.97999954,413.7219849,20.06999969,1
51,100,100,43.97999954,437.8829956,20.06999969,1
51,100,100,43.97999954,437.8829956,20.06999969,-1
85,100,100,43.97999954,437.8829956,20.06999969,-1
85,100,100,43.97999954,437.8829956,20.06999969,1
85,100,100,43.97999954,440.2990112,20.06999969,1
85,100,100,43.97999954,452.3800049,20.06999969,-1
85,100,100,43.97999954,452.3800049,20.06999969,1
85,100,100,43.97999954,466.82901,20.06999969,1
86,100,100,43.97999954,466.82901,20.06999969,1
86,100,100,45.45000076,478.9570007,20.32999992,1
86,100,100,45.45000076,498.3340149,20.32999992,1
86,100,100,45.45000076,498.3340149,20.32999992,-1
86,100,100,45.45000076,515.2940063,20.32999992,1
86,100,100,45.45000076,515.2940063,20.32999992,-1
87,100,100,45.45000076,515.2940063,20.32999992,1
87,100,100,45.45000076,520.4099731,20.32999992,1
87,100,100,45.45000076,534.9539795,20.32999992,1
87,100,100,45.45000076,546.7979736,20.32999992,1
89,100,100,45.45000076,546.7979736,20.32999992,1
89,100,100,45.45000076,546.7979736,20.32999992,-1
89,100,100,45.45000076,566.2219849,20.57999992,1
91,100,100,45.45000076,566.2219849,20.57999992,1
91,100,100,45.45000076,566.2219849,20.57999992,-1
91,100,100,45.86999893,578.3029785,20.57999992,1
90,100,100,45.86999893,578.3029785,20.57999992,1
90,100,100,45.86999893,587.9199829,20.57999992,1
90,100,100,45.86999893,587.9199829,20.57999992,-1
90,100,100,45.86999893,598.0100098,20.57999992,1
85,100,100,45.86999893,598.0100098,20.57999992,1
85,100,100,45.86999893,622.1719971,20.57999992,1
85,100,100,45.86999893,633.8259888,20.57999992,1
85,100,100,45.86999893,658.0349731,20.57999992,1
91.5,100,100,45.86999893,658.0349731,20.57999992,1
91.5,100,100,45.86999893,658.0349731,20.93000031,1
91.5,100,100,46.41999817,645.8590088,20.93000031,1
91.5,100,100,46.41999817,660.4509888,20.93000031,1
91.5,100,100,46.41999817,672.4370117,20.93000031,1
101,100,100,46.41999817,672.4370117,20.93000031,1
101,100,100,46.41999817,691.7650146,20.93000031,1
90,100,100,46.41999817,691.7650146,20.93000031,1
90,100,100,46.41999817,708.5360107,20.93000031,1
90,100,100,46.41999817,720.5689697,20.93000031,1
87.5,100,100,46.41999817,737.5300293,20.93000031,1
87.5,100,100,46.41999817,749.8469849,20.93000031,1
87.5,100,100,46.41999817,764.2960205,20.93000031,1
88.5,100,100,46.41999817,764.2960205,21.19000053,1
88.5,100,100,46.41999817,769.1290283,21.19000053,1
88.5,100,100,46.90999985,769.1290283,21.19000053,1
87,100,100,46.90999985,769.1290283,21.19000053,1
87,100,100,46.90999985,769.1290283,21.19000053,-1
87,100,100,46.90999985,754.6790161,21.19000053,-1
87,100,100,46.90999985,735.1129761,21.19000053,-1
82,100,100,46.90999985,735.1129761,21.19000053,-1
82,100,100,46.90999985,708.4890137,21.19000053,-1
82,100,100,46.90999985,689.2069702,21.19000053,-1
83.5,100,100,46.90999985,674.8530273,21.19000053,-1
83.5,100,100,46.90999985,660.3560181,21.19000053,-1
83.5,100,100,45.63000107,660.3560181,21.19000053,-1
111,100,100,45.63000107,660.3560181,21.19000053,-1
111,100,100,45.63000107,648.2750244,21.19000053,-1
129.5,100,100,45.63000107,631.4569702,21.19000053,-1
129.5,100,100,45.63000107,619.7559814,21.19000053,-1
129.5,100,100,45.63000107,602.6060181,21.19000053,-1
128,100,100,45.63000107,590.9520264,21.19000053,-1
128,100,100,45.63000107,573.6119995,21.19000053,-1
129.5,100,100,45.63000107,573.6119995,21.19000053,-1
129.5,100,100,45.63000107,561.34198,21.19000053,-1
117,100,100,45.63000107,561.34198,21.19000053,-1
117,100,100,45.63000107,549.6879883,21.44000053,-1
117,100,100,45.13999939,539.5499878,21.44000053,-1
125.5,100,100,45.13999939,539.5499878,21.44000053,-1
125.5,100,100,45.13999939,522.5900269,21.44000053,-1
124,100,100,45.13999939,522.5900269,21.44000053,-1
124,100,100,45.13999939,505.8190002,21.44000053,-1
135,100,100,45.13999939,505.8190002,21.44000053,-1
135,100,100,45.13999939,486.4899902,21.44000053,-1
121,100,100,45.13999939,486.4899902,21.44000053,-1
121,100,100,45.13999939,500.8919983,21.44000053,-1
121,100,100,45.13999939,500.8919983,21.79000092,-1
121,100,100,45.33000183,486.3479919,21.79000092,-1
118.5,100,100,45.33000183,486.3479919,21.79000092,-1
118.5,100,100,45.33000183,474.4089966,21.79000092,-1
116.5,100,100,45.33000183,474.4089966,21.79000092,-1
116.5,100,100,45.33000183,471.756012,21.79000092,-1
116.5,100,100,45.33000183,454.8439941,21.79000092,-1
117,100,100,45.33000183,454.8439941,21.79000092,-1
117,100,100,45.33000183,469.625,21.79000092,-1
117,100,100,46.41999817,454.8439941,21.79000092,-1
119,100,100,46.41999817,454.8439941,21.79000092,-1
119,100,100,46.41999817,452.5220032,21.79000092,-1
85.5,100,100,46.41999817,452.5220032,21.79000092,-1
85.5,100,100,46.41999817,452.5220032,21.79000092,1
85.5,100,100,46.41999817,450.1059875,21.87000084,1
89,100,100,46.41999817,450.1059875,21.87000084,1
89,100,100,46.41999817,469.5769958,21.87000084,1
89,100,100,46.41999817,469.5769958,21.87000084,-1
89,100,100,46.41999817,486.394989,21.87000084,1
89,100,100,46.41999817,498.4760132,21.87000084,-1
87.5,100,100,46.41999817,498.4760132,21.87000084,1
87.5,100,100,48.61999893,498.4760132,21.87000084,1
87.5,100,100,48.61999893,515.3889771,21.87000084,1
84.5,100,100,48.61999893,515.3889771,21.87000084,1
84.5,100,100,48.61999893,519.1549988,21.95999908,1
84.5,100,100,48.61999893,537.5130005,21.95999908,1
84.5,100,100,48.61999893,554.4730225,21.95999908,1
84.5,100,100,48.61999893,571.0540161,21.95999908,1
86.5,100,100,48.61999893,571.0540161,21.95999908,1
86.5,100,100,48.61999893,586.1190186,21.95999908,1
81,100,100,48.61999893,586.1190186,21.95999908,1
81,100,100,49.54000092,586.1190186,21.95999908,1
81,100,100,49.54000092,588.2039795,21.95999908,1
78,100,100,49.54000092,588.2039795,21.95999908,1
78,100,100,49.54000092,605.2589722,21.95999908,1
76.5,100,100,49.54000092,605.2589722,21.95999908,1
76.5,100,100,49.54000092,622.2189941,21.95999908,1
76.5,100,100,49.54000092,622.2189941,21.95999908,-1
76.5,100,100,49.54000092,650.690979,21.95999908,1
75,100,100,49.54000092,650.690979,21.95999908,1
75,100,100,50.02999878,650.690979,21.95999908,1
75,100,100,50.02999878,655.7600098,21.95999908,1
78,100,100,50.02999878,655.7600098,21.95999908,1
78,100,100,50.02999878,672.7680054,21.95999908,1
78,100,100,50.02999878,672.7680054,21.95999908,-1
77,100,100,50.02999878,672.7680054,21.95999908,1
77,100,100,50.02999878,675.2319946,21.95999908,1
77,100,100,50.02999878,675.2319946,21.95999908,-1
74.5,100,100,50.02999878,675.2319946,21.95999908,1
74.5,100,100,50.02999878,677.4580078,21.95999908,1
74.5,100,100,50.02999878,677.4580078,21.95999908,-1
75.5,100,100,50.02999878,677.4580078,21.95999908,1
75.5,100,100,50.02999878,692.0020142,21.95999908,-1
75.5,100,100,50.81999969,692.0020142,21.95999908,1
75.5,100,100,50.81999969,692.0020142,22.04000092,1
75.5,100,100,50.81999969,703.9879761,22.04000092,1
78,100,100,50.81999969,703.9879761,22.04000092,1
78,100,100,50.81999969,703.8460083,22.04000092,1
78,100,100,50.81999969,703.8460083,22.04000092,-1
77.5,100,100,50.81999969,703.8460083,22.04000092,1
77.5,100,100,50.81999969,703.8460083,22.04000092,-1
77.5,100,100,50.81999969,706.2620239,22.04000092,1
78,100,100,50.81999969,706.2620239,22.04000092,1
78,100,100,51.54999924,706.2620239,22.04000092,1
78,100,100,51.54999924,708.7260132,22.04000092,1
76,100,100,51.54999924,708.7260132,22.04000092,1
76,100,100,51.54999924,708.7260132,22.04000092,-1
76,100,100,51.54999924,703.8460083,22.04000092,1
78,100,100,51.54999924,703.8460083,22.04000092,1
78,100,100,51.54999924,703.8460083,22.04000092,-1
78,100,100,51.54999924,699.1560059,22.04000092,1
77.5,100,100,51.54999924,699.1560059,22.04000092,-1
77.5,100,100,51.54999924,699.1560059,22.04000092,1
77.5,100,100,52.47000122,699.1560059,22.04000092,1
56,100,0,52.47000122,699.1560059,22.04000092,1
56,100,0,52.47000122,699.1560059,22.04000092,-1
56,100,0,52.47000122,704.0360107,22.04000092,-1
53,100,0,52.47000122,687.1699829,22.04000092,-1
53,100,0,52.47000122,675.2789917,22.04000092,-1
53,100,0,52.47000122,660.6400146,22.04000092,-1
53,100,0,52.47000122,648.7490234,22.04000092,-1
0,100,0,52.47000122,648.7490234,22.04000092,-1
0,100,0,52.47000122,628.9940186,22.04000092,-1
0,100,0,52.47000122,628.9940186,21.79000092,-1
0,100,0,52.47000122,617.434021,21.79000092,-1
0,100,0,52.47000122,602.8430176,21.79000092,-1
0,100,0,52.65000153,602.8430176,21.79000092,-1
0,100,0,52.65000153,590.6199951,21.79000092,-1
0,100,0,52.65000153,578.3499756,21.79000092,-1
0,100,0,52.65000153,564.1370239,21.79000092,-1
0,100,0,52.65000153,559.5419922,21.79000092,-1
0,100,0,52.83000183,559.5419922,21.79000092,-1
0,100,0,52.83000183,542.25,21.79000092,-1
0,100,0,52.83000183,532.4910278,21.79000092,-1
0,100,0,52.83000183,532.4910278,21.70000076,-1
0,100,0,52.83000183,520.315979,21.70000076,-1
0,100,0,52.83000183,520.3629761,21.70000076,-1
0,100,0,52.83000183,520.3629761,21.53000069,-1
0,100,0,52.83000183,510.651001,21.53000069,-1
0,100,0,53.13999939,510.651001,21.53000069,-1
0,100,0,53.13999939,503.4030151,21.53000069,-1
0,100,0,53.13999939,508.1400146,21.53000069,-1
0,100,0,53.13999939,493.7860107,21.53000069,-1
0,100,0,53.13999939,481.4679871,21.53000069,-1
0,100,0,53.13999939,498.2860107,21.53000069,-1
0,100,0,53.13999939,483.8840027,21.53000069,-1
0,100,0,53.20000076,483.8840027,21.53000069,-1
0,100,0,53.20000076,483.8840027,21.44000053,-1
0,100,0,53.20000076,481.7529907,21.44000053,-1
0,100,0,53.20000076,481.5159912,21.44000053,-1
1.5,100,0,59.61000061,411.5429993,20.57999992,-1
1.5,100,0,59.61000061,421.0180054,20.57999992,-1
1.5,100,0,59.61000061,406.473999,20.57999992,-1
1,100,0,59.61000061,406.473999,20.57999992,-1
1,100,0,59.79000092,406.473999,20.57999992,-1
1,100,0,59.79000092,413.769989,20.57999992,-1
1.5,100,0,59.79000092,413.769989,20.57999992,-1
1.5,100,0,59.79000092,413.7219849,20.57999992,-1
2,100,0,59.79000092,413.7219849,20.57999992,-1
2.5,100,0,59.79000092,413.7219849,20.57999992,-1
2.5,100,0,59.79000092,414.1960144,20.57999992,-1
3.5,100,0,59.79000092,414.1960144,20.57999992,-1
3.5,100,0,59.84999847,414.1960144,20.57999992,-1
3.5,100,0,59.84999847,413.8169861,20.67000008,-1
3.5,100,0,59.84999847,413.769989,20.67000008,-1
4,100,0,59.84999847,413.769989,20.67000008,-1
4,100,0,59.84999847,423.3869934,20.67000008,-1
5,100,0,59.84999847,423.3869934,20.67000008,-1
5,100,0,59.36000061,423.3869934,20.67000008,-1
5,100,0,59.36000061,425.803009,20.67000008,-1
3,100,0,59.36000061,425.803009,20.67000008,-1
24,100,100,59.36000061,425.803009,20.67000008,1
84,100,100,59.36000061,425.803009,20.67000008,1
84,100,100,59.36000061,425.803009,20.67000008,-1
84,100,100,59.36000061,440.678009,20.67000008,1
84,100,100,59.36000061,457.2120056,20.67000008,1
85,100,100,59.36000061,457.2120056,20.67000008,1
85,100,100,59.36000061,476.6359863,20.67000008,1
85,100,100,59.36000061,476.6359863,20.67000008,-1
85,100,100,59.36000061,503.6400146,20.67000008,1
84.5,100,100,59.36000061,503.6400146,20.67000008,1
84.5,100,100,59.36000061,525.0529785,20.67000008,1
84.5,100,100,59.36000061,537.1339722,20.67000008,1
84.5,100,100,59.36000061,549.2139893,20.67000008,1
84.5,100,100,60.27999878,549.2139893,20.67000008,1
84.5,100,100,60.27999878,566.742981,20.67000008,1
84.5,100,100,60.27999878,566.742981,20.76000023,1
84.5,100,100,60.27999878,578.2550049,20.76000023,1
91.5,100,100,60.27999878,578.2550049,20.76000023,1
91.5,100,100,60.27999878,600.0949707,20.76000023,1
91.5,100,100,60.27999878,614.6389771,20.76000023,1
91.5,100,100,60.27999878,614.6389771,20.76000023,-1
91.5,100,100,60.27999878,633.8729858,20.76000023,1
91.5,100,100,60.27999878,621.8400269,21.01000023,1
89,100,100,60.27999878,621.8400269,21.01000023,-1
89,100,100,60.27999878,643.6799927,21.01000023,-1
89,100,100,60.83000183,643.6799927,21.01000023,1
89,100,100,60.83000183,643.6799927,21.01000023,-1
91,100,100,60.83000183,643.6799927,21.01000023,1
91,100,100,60.83000183,663.2930298,21.01000023,1
91,100,100,60.83000183,733.40802,21.01000023,-1
89.5,100,100,60.83000183,733.40802,21.01000023,-1
89.5,100,100,60.83000183,708.867981,21.01000023,-1
89.5,100,100,60.83000183,696.5980225,21.01000023,-1
90.5,100,100,60.83000183,696.5980225,21.01000023,-1
90.5,100,100,60.83000183,684.5640259,21.01000023,-1
90.5,100,100,60.83000183,684.5640259,21.19000053,-1
90.5,100,100,60.83000183,660.4979858,21.19000053,-1
90.5,100,100,60.83000183,660.4979858,21.19000053,1
92.5,100,100,60.83000183,660.4979858,21.19000053,-1
92.5,100,100,60.83000183,648.3699951,21.19000053,-1
92.5,100,100,60.88999939,648.3699951,21.19000053,-1
88.5,100,100,60.88999939,648.3699951,21.19000053,-1
88.5,100,100,60.88999939,638.8950195,21.19000053,-1
88.5,100,100,60.88999939,653.3439941,21.19000053,-1
88,100,100,60.88999939,653.3439941,21.19000053,1
88,100,100,60.88999939,653.3439941,21.19000053,-1
88,100,100,60.88999939,646.0960083,21.19000053,-1
88,100,100,60.88999939,646.0960083,21.36000061,-1
91.5,100,100,60.88999939,646.0960083,21.36000061,-1
91.5,100,100,60.88999939,629.1359863,21.36000061,-1
91.5,100,100,60.22000122,629.1359863,21.36000061,-1
91.5,100,100,60.22000122,609.8540039,21.36000061,-1
94.5,100,100,60.22000122,609.8540039,21.36000061,-1
94.5,100,100,60.22000122,607.3909912,21.36000061,-1
93,100,100,60.22000122,607.3909912,21.36000061,-1
93,100,100,60.22000122,597.6790161,21.36000061,-1
95.5,100,100,60.22000122,597.6790161,21.36000061,-1
95.5,100,100,60.22000122,597.6790161,21.61000061,-1
95.5,100,100,60.09999847,597.6790161,21.61000061,-1
95.5,100,100,60.09999847,580.8129883,21.61000061,-1
95,100,100,60.09999847,580.8129883,21.61000061,-1
95,100,100,60.09999847,578.3029785,21.61000061,-1
97,100,100,60.09999847,578.3029785,21.61000061,-1
97,100,100,60.09999847,554.2360229,21.61000061,-1
122.5,100,100,60.09999847,554.2360229,21.61000061,-1
122.5,100,100,60.09999847,559.3519897,21.61000061,-1
122.5,100,100,60.09999847,559.3519897,21.87000084,-1
116,100,100,60.09999847,559.3519897,21.87000084,1
102.5,100,100,60.09999847,559.3519897,21.87000084,1
102.5,100,100,60.09999847,559.3519897,21.87000084,-1
102.5,100,100,60.09999847,556.6049805,21.87000084,-1
102.5,100,100,59.79000092,556.6049805,21.87000084,-1
112.5,100,100,59.79000092,556.6049805,21.87000084,-1
112.5,100,100,59.79000092,549.4039917,21.87000084,-1
118,100,100,59.79000092,549.4039917,21.87000084,-1
118,100,100,59.79000092,549.8779907,21.87000084,-1
118,100,100,59.79000092,539.6450195,21.87000084,-1
118,100,100,59.79000092,539.6450195,22.29999924,-1
117.5,100,100,59.79000092,539.6450195,22.29999924,-1
117.5,100,100,59,539.6450195,22.29999924,-1
117.5,100,100,59,537.2290039,22.29999924,-1
118,100,100,59,537.2290039,22.29999924,-1
118,100,100,59,522.684021,22.29999924,-1
126.5,100,100,59,522.684021,22.29999924,-1
126.5,100,100,59,522.7319946,22.29999924,-1
118,100,100,59,522.7319946,22.29999924,-1
147,100,100,57.90000153,522.7319946,22.81999969,1
147,100,100,57.90000153,517.8519897,22.81999969,1
157.5,100,100,57.90000153,517.8519897,22.81999969,1
157.5,100,100,57.90000153,534.8599854,22.81999969,1
157.5,100,100,57.90000153,534.8599854,22.81999969,-1
144.5,100,100,57.90000153,534.8599854,22.81999969,1
144.5,100,100,57.90000153,547.4140015,22.81999969,1
144.5,100,100,57.90000153,566.3170166,22.81999969,-1
144.5,100,100,57.90000153,566.3170166,22.81999969,1
137.5,100,100,57.90000153,566.3170166,22.81999969,-1
137.5,100,100,57.90000153,566.3170166,22.81999969,1
137.5,100,100,57.90000153,576.4550171,22.81999969,1
137.5,100,100,57.90000153,576.4550171,22.81999969,-1
137.5,100,100,57.90000153,588.5360107,22.81999969,1
121.5,100,100,57.90000153,588.5360107,22.81999969,1
107.5,100,100,57.90000153,588.5360107,22.81999969,1
107.5,100,100,57.90000153,588.5360107,23.42000008,1
107.5,100,100,57.90000153,604.9749756,23.42000008,1
107.5,100,100,57.22999954,604.9749756,23.42000008,1
109.5,100,100,57.22999954,604.9749756,23.42000008,1
109.5,100,100,57.22999954,614.6859741,23.42000008,1
109.5,100,100,57.22999954,614.6859741,23.42000008,-1
105.5,100,100,57.22999954,614.6859741,23.42000008,1
105.5,100,100,57.22999954,612.2700195,23.42000008,1
122,100,100,57.22999954,612.2700195,23.42000008,1
122,100,100,57.22999954,624.3040161,23.42000008,1
101,100,100,57.22999954,624.3040161,23.42000008,1
101,100,100,57.22999954,636.6680298,23.42000008,1
115.5,100,100,57.22999954,636.6680298,23.59000015,1
115.5,100,100,57.22999954,653.2969971,23.59000015,1
132,100,100,56.5,653.2969971,23.59000015,1
153.5,100,100,56.5,653.2969971,23.59000015,1
136.5,100,100,56.5,653.2969971,23.59000015,1
117.5,100,100,56.5,653.2969971,23.59000015,1
96,100,100,56.5,653.2969971,23.59000015,1
96,100,100,56.5,658.177002,23.59000015,1
109.5,100,100,56.5,658.177002,23.59000015,1
122,100,100,56.5,658.177002,23.59000015,1
139.5,100,100,56.5,658.177002,23.59000015,1
139.5,100,100,56.5,658.177002,23.59000015,-1
105.5,100,100,56.5,658.177002,23.59000015,1
116.5,100,100,56.5,658.177002,23.59000015,1
104.5,100,100,56.5,665.4249878,23.59000015,1
123,100,100,56.5,665.4249878,23.59000015,1
109,100,100,56.5,665.4249878,23.59000015,1
97,100,100,56.5,665.4249878,23.59000015,1
97,100,100,56.5,682.0059814,23.59000015,1
97,100,100,54.79000092,682.0059814,23.84000015,1
97,100,100,54.79000092,667.6519775,23.84000015,1
88.5,100,100,54.79000092,667.6519775,23.84000015,1
88.5,100,100,54.79000092,658.177002,23.84000015,-1
84,100,100,54.79000092,658.177002,23.84000015,1
84,100,100,54.79000092,568.7329712,23.84000015,1
84,100,100,54.79000092,626.7670288,23.84000015,-1
84,100,100,54.79000092,626.7670288,23.84000015,1
84,100,100,54.79000092,641.2639771,23.84000015,1
84,100,100,54.79000092,621.9349976,23.84000015,1
85,100,100,54.79000092,621.9349976,23.84000015,-1
85,100,100,54.79000092,621.9349976,23.84000015,1
85,100,100,54.79000092,626.7199707,23.84000015,1
85,100,100,53.20000076,626.7199707,23.67000008,1
80.5,100,100,53.20000076,626.7199707,23.67000008,1
80.5,100,100,53.20000076,643.6329956,23.67000008,1
80.5,100,100,53.20000076,631.6469727,23.67000008,1
83,100,100,53.20000076,631.6469727,23.67000008,1
83,100,100,53.20000076,638.7999878,23.67000008,1
81,100,100,53.20000076,638.7999878,23.67000008,1
81,100,100,53.20000076,636.3839722,23.67000008,1
81,100,100,53.20000076,650.9279785,23.67000008,1
79,100,100,53.20000076,650.9279785,23.67000008,1
79,100,100,52.15999985,663.0089722,23.5,1
79.5,100,100,52.15999985,663.0089722,23.5,1
79.5,100,100,52.15999985,658.177002,23.5,1
79.5,100,100,52.15999985,673.0999756,23.5,1
78.5,100,100,52.15999985,673.0999756,23.5,1
78.5,100,100,52.15999985,673.0999756,23.5,-1
78.5,100,100,52.15999985,658.177002,23.5,1
78.5,100,100,52.15999985,672.6259766,23.5,1
79.5,100,100,52.15999985,672.6259766,23.5,1
79.5,100,100,51.66999817,682.6690063,23.5,1
79.5,100,100,51.66999817,682.6690063,23.5,-1
79.5,100,100,51.66999817,670.3519897,23.5,1
79.5,100,100,51.66999817,670.3519897,23.5,-1
79,100,100,51.66999817,670.3519897,23.5,1
79,100,100,51.66999817,670.3519897,23.5,-1
79,100,100,51.66999817,670.3519897,23.42000008,-1
79,100,100,51.66999817,670.3519897,23.42000008,1
79,100,100,51.66999817,665.4719849,23.42000008,1
78,100,100,51.66999817,665.4719849,23.42000008,1
78,100,100,51.66999817,648.5599976,23.42000008,1
78,100,100,51.66999817,663.0560303,23.42000008,1
79,100,100,51.66999817,663.0560303,23.42000008,1
79,100,100,51.66999817,663.0560303,23.42000008,-1
79,100,100,50.88000107,663.0560303,23.42000008,1
79,100,100,50.88000107,658.1290283,23.42000008,1
80.5,100,100,50.88000107,658.1290283,23.42000008,1
80.5,100,100,50.88000107,658.1290283,23.32999992,1
80.5,100,100,50.88000107,655.7130127,23.32999992,1
78.5,100,100,50.88000107,655.7130127,23.32999992,1
78.5,100,100,50.88000107,665.4719849,23.32999992,1
79,100,100,50.88000107,665.4719849,23.32999992,1
79,100,100,50.88000107,665.4719849,23.15999985,1
79,100,100,50.88000107,667.7940063,23.15999985,1
79.5,100,100,50.88000107,667.7940063,23.15999985,1
79.5,100,100,50.56999969,667.7940063,23.15999985,1
79.5,100,100,50.56999969,665.4249878,23.15999985,-1
78,100,100,50.56999969,665.4249878,23.15999985,-1
78,100,100,50.56999969,665.4249878,23.15999985,1
78,100,100,50.56999969,629.1829834,23.15999985,1
77.5,100,100,50.56999969,629.1829834,23.15999985,1
77.5,100,100,50.56999969,629.1829834,23.15999985,-1
77.5,100,100,50.56999969,644.0109863,23.15999985,1
77.5,100,100,50.56999969,644.0109863,22.98999977,1
78,100,100,50.56999969,644.0109863,22.98999977,1
78,100,100,50.20999908,644.0109863,22.98999977,-1
78,100,100,50.20999908,644.0109863,22.98999977,1
78,100,100,50.20999908,643.8930054,22.98999977,1
78,100,100,50.20999908,643.8930054,22.98999977,-1
78,100,100,50.20999908,638.9420166,22.98999977,1
77,100,100,50.20999908,638.9420166,22.98999977,-1
77,100,100,50.20999908,638.9420166,22.98999977,1
77,100,0,50.20999908,638.9420166,22.98999977,1
55.5,100,0,50.20999908,650.9760132,22.98999977,-1
55.5,100,0,50.20999908,632.026001,22.98999977,-1
53.5,100,0,50.20999908,632.026001,22.98999977,-1
53.5,100,0,50.20999908,619.6129761,22.98999977,-1
53.5,100,0,50.20999908,619.6129761,22.81999969,-1
53.5,100,0,49.84000015,600.2369995,22.81999969,-1
